NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF RAC PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035020	REGULATION OF RAC PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035020		19	-0.4290805	-1.2137033	0.205298	0.4298921	1.0	4589	tags=42%, list=31%, signal=61%	
CELLULAR RESPONSE TO OSMOTIC STRESS%GOBP%GO:0071470	CELLULAR RESPONSE TO OSMOTIC STRESS%GOBP%GO:0071470		33	-0.36788684	-1.2132984	0.1904762	0.43048334	1.0	4351	tags=55%, list=29%, signal=77%	
TOLL LIKE RECEPTOR TLR6:TLR2 CASCADE%REACTOME DATABASE ID RELEASE 91%168188	TOLL LIKE RECEPTOR TLR6:TLR2 CASCADE%REACTOME DATABASE ID RELEASE 91%168188		106	-0.2971593	-1.2132354	0.10655738	0.43035826	1.0	3241	tags=32%, list=22%, signal=41%	
DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0000077	DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0000077		78	-0.30803198	-1.213174	0.13874346	0.4302072	1.0	3339	tags=32%, list=23%, signal=41%	
MEIOTIC CELL CYCLE%GOBP%GO:0051321	MEIOTIC CELL CYCLE%GOBP%GO:0051321		100	-0.29279748	-1.2127861	0.10714286	0.43079054	1.0	2846	tags=30%, list=19%, signal=37%	
REGULATION OF SYNAPSE ORGANIZATION%GOBP%GO:0050807	REGULATION OF SYNAPSE ORGANIZATION%GOBP%GO:0050807		118	-0.2869617	-1.2122474	0.09562842	0.43166524	1.0	2366	tags=23%, list=16%, signal=27%	
NEGATIVE REGULATION OF MET ACTIVITY%REACTOME%R-HSA-6807004.4	NEGATIVE REGULATION OF MET ACTIVITY%REACTOME%R-HSA-6807004.4		18	-0.42327178	-1.2122332	0.22072072	0.43141544	1.0	4150	tags=50%, list=28%, signal=69%	
POSITIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901186	POSITIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901186		23	-0.40670204	-1.211861	0.19413093	0.43194205	1.0	3580	tags=35%, list=24%, signal=46%	
BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY	BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY		16	-0.4420662	-1.2115477	0.21775898	0.43237287	1.0	3750	tags=44%, list=25%, signal=59%	
BASE EXCISION REPAIR%REACTOME DATABASE ID RELEASE 91%73884	BASE EXCISION REPAIR%REACTOME DATABASE ID RELEASE 91%73884		41	-0.34412146	-1.2110714	0.16781609	0.43305507	1.0	2178	tags=32%, list=15%, signal=37%	
ORGANELLE FUSION%GOBP%GO:0048284	ORGANELLE FUSION%GOBP%GO:0048284		106	-0.29130158	-1.2109883	0.09701493	0.43296584	1.0	3039	tags=27%, list=21%, signal=34%	
INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME DATABASE ID RELEASE 91%109606	INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME DATABASE ID RELEASE 91%109606		53	-0.33053187	-1.2106583	0.14754099	0.43340662	1.0	2307	tags=25%, list=16%, signal=29%	
EMBRYONIC DIGESTIVE TRACT DEVELOPMENT%GOBP%GO:0048566	EMBRYONIC DIGESTIVE TRACT DEVELOPMENT%GOBP%GO:0048566		17	-0.4342681	-1.2105718	0.22297297	0.43330616	1.0	1873	tags=24%, list=13%, signal=27%	
CXCR4%IOB%CXCR4	CXCR4%IOB%CXCR4		60	-0.332004	-1.2104896	0.15270936	0.43323463	1.0	4251	tags=37%, list=29%, signal=51%	
RESPONSE TO TUMOR CELL%GOBP%GO:0002347	RESPONSE TO TUMOR CELL%GOBP%GO:0002347		18	-0.42142037	-1.2104623	0.2153518	0.43300164	1.0	3895	tags=50%, list=26%, signal=68%	
SIGNALING BY VEGF%REACTOME%R-HSA-194138.4	SIGNALING BY VEGF%REACTOME%R-HSA-194138.4		100	-0.29831147	-1.2097692	0.112021856	0.43428054	1.0	5386	tags=56%, list=36%, signal=87%	
SIGNALING BY LIGAND-RESPONSIVE EGFR VARIANTS IN CANCER%REACTOME DATABASE ID RELEASE 91%5637815	SIGNALING BY LIGAND-RESPONSIVE EGFR VARIANTS IN CANCER%REACTOME DATABASE ID RELEASE 91%5637815		17	-0.43215743	-1.2096535	0.23109244	0.43428144	1.0	3694	tags=47%, list=25%, signal=63%	
SIGNALING BY ROBO RECEPTORS%REACTOME DATABASE ID RELEASE 91%376176	SIGNALING BY ROBO RECEPTORS%REACTOME DATABASE ID RELEASE 91%376176		190	-0.27029768	-1.2092011	0.0543131	0.43497303	1.0	3975	tags=40%, list=27%, signal=54%	
HIPPO MERLIN SIGNALING DYSREGULATION%WIKIPATHWAYS_20250210%WP4541%HOMO SAPIENS	HIPPO MERLIN SIGNALING DYSREGULATION%WIKIPATHWAYS_20250210%WP4541%HOMO SAPIENS		55	-0.33159316	-1.2091576	0.15869017	0.4347969	1.0	5624	tags=53%, list=38%, signal=85%	
POSITIVE REGULATION OF MONOCYTE CHEMOTAXIS%GOBP%GO:0090026	POSITIVE REGULATION OF MONOCYTE CHEMOTAXIS%GOBP%GO:0090026		15	-0.44328985	-1.2091175	0.2299578	0.4345934	1.0	1740	tags=40%, list=12%, signal=45%	
BIOSYNTHESIS OF THE N-GLYCAN PRECURSOR (DOLICHOL LIPID-LINKED OLIGOSACCHARIDE, LLO) AND TRANSFER TO A NASCENT PROTEIN%REACTOME%R-HSA-446193.3	BIOSYNTHESIS OF THE N-GLYCAN PRECURSOR (DOLICHOL LIPID-LINKED OLIGOSACCHARIDE, LLO) AND TRANSFER TO A NASCENT PROTEIN%REACTOME%R-HSA-446193.3		71	-0.3160597	-1.2090136	0.14736842	0.43450636	1.0	3801	tags=38%, list=26%, signal=51%	
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905477	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905477		77	-0.30781728	-1.2087383	0.10962567	0.4347983	1.0	1731	tags=26%, list=12%, signal=29%	
CELLULAR RESPONSE TO KETONE%GOBP%GO:1901655	CELLULAR RESPONSE TO KETONE%GOBP%GO:1901655		42	-0.35063446	-1.2083253	0.16507177	0.43545344	1.0	2031	tags=21%, list=14%, signal=25%	
SIGNALING BY HEDGEHOG%REACTOME%R-HSA-5358351.5	SIGNALING BY HEDGEHOG%REACTOME%R-HSA-5358351.5		114	-0.287402	-1.2083209	0.12	0.43517736	1.0	1343	tags=20%, list=9%, signal=22%	
MITOCHONDRIAL UNFOLDED PROTEIN RESPONSE (UPRMT)%REACTOME%R-HSA-9841251.1	MITOCHONDRIAL UNFOLDED PROTEIN RESPONSE (UPRMT)%REACTOME%R-HSA-9841251.1		17	-0.44433886	-1.208232	0.23340961	0.43509123	1.0	4899	tags=65%, list=33%, signal=97%	
CHONDRODYSPLASIA PUNCTATA II, X-LINKED DOMINANT (CDPX2)%SMPDB%SMP0000388	CHONDRODYSPLASIA PUNCTATA II, X-LINKED DOMINANT (CDPX2)%SMPDB%SMP0000388		21	-0.40540737	-1.2079321	0.19457014	0.43545806	1.0	1766	tags=33%, list=12%, signal=38%	
NICOTINAMIDE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0019359	NICOTINAMIDE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0019359		17	-0.43770254	-1.207733	0.21252796	0.4356176	1.0	3813	tags=41%, list=26%, signal=55%	
AURORA B SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA B SIGNALING	AURORA B SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA B SIGNALING		35	-0.36022833	-1.2076957	0.1977528	0.4354268	1.0	2175	tags=31%, list=15%, signal=37%	
REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062012	REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062012		199	-0.26725188	-1.2075251	0.058252428	0.43550253	1.0	2635	tags=22%, list=18%, signal=26%	
NEGATIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032435	NEGATIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032435		30	-0.37567377	-1.2073106	0.17814727	0.4357111	1.0	2332	tags=27%, list=16%, signal=32%	
NUCLEOTIDE EXCISION REPAIR%WIKIPATHWAYS_20250210%WP4753%HOMO SAPIENS	NUCLEOTIDE EXCISION REPAIR%WIKIPATHWAYS_20250210%WP4753%HOMO SAPIENS		29	-0.37894267	-1.2071866	0.18954249	0.43569025	1.0	2196	tags=38%, list=15%, signal=44%	
SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS	SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS		30	-0.3727827	-1.20705	0.18863636	0.4356945	1.0	3621	tags=40%, list=24%, signal=53%	
ZOLEDRONATE ACTION PATHWAY%PATHWHIZ%PW000270	ZOLEDRONATE ACTION PATHWAY%PATHWHIZ%PW000270		21	-0.40540737	-1.2063657	0.1977528	0.4368894	1.0	1766	tags=33%, list=12%, signal=38%	
ALPHA 6 BETA 4 SIGNALING%WIKIPATHWAYS_20250210%WP244%HOMO SAPIENS	ALPHA 6 BETA 4 SIGNALING%WIKIPATHWAYS_20250210%WP244%HOMO SAPIENS		26	-0.39673027	-1.2063143	0.17748918	0.43672875	1.0	4814	tags=58%, list=33%, signal=85%	
CORTICAL CYTOSKELETON ORGANIZATION%GOBP%GO:0030865	CORTICAL CYTOSKELETON ORGANIZATION%GOBP%GO:0030865		43	-0.34292892	-1.2058434	0.17410715	0.43747845	1.0	4738	tags=49%, list=32%, signal=72%	
MICROTUBULE ORGANIZING CENTER ORGANIZATION%GOBP%GO:0031023	MICROTUBULE ORGANIZING CENTER ORGANIZATION%GOBP%GO:0031023		91	-0.29803458	-1.2056227	0.11111111	0.43769145	1.0	2138	tags=21%, list=14%, signal=24%	
METHIONINE ADENOSYLTRANSFERASE DEFICIENCY%SMPDB%SMP0000221	METHIONINE ADENOSYLTRANSFERASE DEFICIENCY%SMPDB%SMP0000221		15	-0.44361702	-1.2055655	0.24190065	0.43752402	1.0	1704	tags=27%, list=12%, signal=30%	
IMATINIB INHIBITION OF BCR-ABL%SMPDB%SMP0031694	IMATINIB INHIBITION OF BCR-ABL%SMPDB%SMP0031694		19	-0.417825	-1.2054534	0.22291666	0.43748406	1.0	4346	tags=47%, list=29%, signal=67%	
DEFECTIVE B3GALT6 CAUSES EDSP2 AND SEMDJL1%REACTOME DATABASE ID RELEASE 91%4420332	DEFECTIVE B3GALT6 CAUSES EDSP2 AND SEMDJL1%REACTOME DATABASE ID RELEASE 91%4420332		17	-0.43656665	-1.2053311	0.22269808	0.43747154	1.0	5287	tags=65%, list=36%, signal=101%	
INTEGRIN MEDIATED CELL ADHESION%WIKIPATHWAYS_20250210%WP185%HOMO SAPIENS	INTEGRIN MEDIATED CELL ADHESION%WIKIPATHWAYS_20250210%WP185%HOMO SAPIENS		63	-0.318274	-1.2050084	0.13819095	0.43790835	1.0	4892	tags=48%, list=33%, signal=71%	
CELLULAR ROLES OF ANTHRAX TOXIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CELLULAR ROLES OF ANTHRAX TOXIN	CELLULAR ROLES OF ANTHRAX TOXIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CELLULAR ROLES OF ANTHRAX TOXIN		18	-0.42122623	-1.2049026	0.22757111	0.43785766	1.0	2721	tags=33%, list=18%, signal=41%	
SEMI-LUNAR VALVE DEVELOPMENT%GOBP%GO:1905314	SEMI-LUNAR VALVE DEVELOPMENT%GOBP%GO:1905314		43	-0.34117487	-1.2044886	0.17011495	0.43854433	1.0	4276	tags=42%, list=29%, signal=59%	
REGULATION OF RAC1 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAC1 ACTIVITY	REGULATION OF RAC1 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAC1 ACTIVITY		37	-0.3584548	-1.2040039	0.17511521	0.4393266	1.0	4749	tags=46%, list=32%, signal=67%	
ROSUVASTATIN ACTION PATHWAY%SMPDB%SMP0000092	ROSUVASTATIN ACTION PATHWAY%SMPDB%SMP0000092		21	-0.40540737	-1.2039949	0.2112069	0.43905765	1.0	1766	tags=33%, list=12%, signal=38%	
WOLMAN DISEASE%PATHWHIZ%PW000487	WOLMAN DISEASE%PATHWHIZ%PW000487		21	-0.40540737	-1.2039559	0.20194647	0.43886158	1.0	1766	tags=33%, list=12%, signal=38%	
IMPAIRED BRCA2 BINDING TO RAD51%REACTOME DATABASE ID RELEASE 91%9709570	IMPAIRED BRCA2 BINDING TO RAD51%REACTOME DATABASE ID RELEASE 91%9709570		33	-0.37250945	-1.2032852	0.19550562	0.4400461	1.0	2044	tags=27%, list=14%, signal=32%	
FLUVASTATIN ACTION PATHWAY%PATHWHIZ%PW000274	FLUVASTATIN ACTION PATHWAY%PATHWHIZ%PW000274		21	-0.40540737	-1.2032205	0.21507761	0.43989298	1.0	1766	tags=33%, list=12%, signal=38%	
AURKA ACTIVATION BY TPX2%REACTOME DATABASE ID RELEASE 91%8854518	AURKA ACTIVATION BY TPX2%REACTOME DATABASE ID RELEASE 91%8854518		68	-0.31452858	-1.2031705	0.14615385	0.43972218	1.0	3202	tags=29%, list=22%, signal=37%	
BACTERIAL INFECTION PATHWAYS%REACTOME%R-HSA-9824439.2	BACTERIAL INFECTION PATHWAYS%REACTOME%R-HSA-9824439.2		60	-0.32201678	-1.2028362	0.14014252	0.44015312	1.0	3659	tags=38%, list=25%, signal=51%	
MITOTIC METAPHASE CHROMOSOME ALIGNMENT%GOBP%GO:0007080	MITOTIC METAPHASE CHROMOSOME ALIGNMENT%GOBP%GO:0007080		55	-0.32758245	-1.2028177	0.1773779	0.43990695	1.0	3247	tags=36%, list=22%, signal=46%	
MODIFIED AMINO ACID TRANSPORT%GOBP%GO:0072337	MODIFIED AMINO ACID TRANSPORT%GOBP%GO:0072337		21	-0.41665825	-1.2025806	0.21894737	0.44013655	1.0	2908	tags=43%, list=20%, signal=53%	
POSITIVE REGULATION OF LEUKOCYTE APOPTOTIC PROCESS%GOBP%GO:2000108	POSITIVE REGULATION OF LEUKOCYTE APOPTOTIC PROCESS%GOBP%GO:2000108		20	-0.41235915	-1.2025293	0.19665273	0.43996498	1.0	5884	tags=85%, list=40%, signal=141%	
MITOTIC CYTOKINESIS%GOBP%GO:0000281	MITOTIC CYTOKINESIS%GOBP%GO:0000281		80	-0.30472744	-1.2022874	0.1388889	0.44021454	1.0	4434	tags=36%, list=30%, signal=51%	
SENESCENCE-ASSOCIATED SECRETORY PHENOTYPE (SASP)%REACTOME DATABASE ID RELEASE 91%2559582	SENESCENCE-ASSOCIATED SECRETORY PHENOTYPE (SASP)%REACTOME DATABASE ID RELEASE 91%2559582		51	-0.337781	-1.2022638	0.17460318	0.43998575	1.0	4856	tags=57%, list=33%, signal=84%	
PYRIDINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0019363	PYRIDINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0019363		17	-0.43770254	-1.2022202	0.26326963	0.4398211	1.0	3813	tags=41%, list=26%, signal=55%	
FCERI MEDIATED MAPK ACTIVATION%REACTOME%R-HSA-2871796.4	FCERI MEDIATED MAPK ACTIVATION%REACTOME%R-HSA-2871796.4		29	-0.37094915	-1.2018589	0.189011	0.44033438	1.0	3456	tags=48%, list=23%, signal=63%	
METHIONINE METABOLISM%SMPDB%SMP0000033	METHIONINE METABOLISM%SMPDB%SMP0000033		15	-0.44361702	-1.2016008	0.25555557	0.4406264	1.0	1704	tags=27%, list=12%, signal=30%	
TRANSLESION SYNTHESIS BY POLI%REACTOME DATABASE ID RELEASE 91%5656121	TRANSLESION SYNTHESIS BY POLI%REACTOME DATABASE ID RELEASE 91%5656121		17	-0.4270003	-1.20157	0.20319635	0.44041392	1.0	2412	tags=53%, list=16%, signal=63%	
CHILD SYNDROME%PATHWHIZ%PW000096	CHILD SYNDROME%PATHWHIZ%PW000096		21	-0.40540737	-1.20133	0.22325581	0.4406257	1.0	1766	tags=33%, list=12%, signal=38%	
NEGATIVE REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0045839	NEGATIVE REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0045839		35	-0.3643724	-1.2013183	0.17752808	0.44036564	1.0	4643	tags=57%, list=31%, signal=83%	
ANTIVIRAL INNATE IMMUNE RESPONSE%GOBP%GO:0140374	ANTIVIRAL INNATE IMMUNE RESPONSE%GOBP%GO:0140374		53	-0.33078125	-1.2006149	0.17433414	0.44167128	1.0	3505	tags=51%, list=24%, signal=67%	
REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050856	REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050856		40	-0.3502987	-1.2004645	0.18099548	0.441708	1.0	3223	tags=35%, list=22%, signal=45%	
WNT SIGNALING NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%WNT SIGNALING NETWORK	WNT SIGNALING NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%WNT SIGNALING NETWORK		19	-0.41172177	-1.2002426	0.19870411	0.44190735	1.0	5094	tags=53%, list=34%, signal=80%	
VEGFR2 MEDIATED CELL PROLIFERATION%REACTOME%R-HSA-5218921.5	VEGFR2 MEDIATED CELL PROLIFERATION%REACTOME%R-HSA-5218921.5		16	-0.4337436	-1.2001016	0.22826087	0.44190904	1.0	2248	tags=31%, list=15%, signal=37%	
REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045069	REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045069		65	-0.31696418	-1.1993234	0.1414392	0.4433697	1.0	2739	tags=32%, list=19%, signal=39%	
REGULATION OF SYNAPSE STRUCTURE OR ACTIVITY%GOBP%GO:0050803	REGULATION OF SYNAPSE STRUCTURE OR ACTIVITY%GOBP%GO:0050803		119	-0.2847523	-1.1989131	0.113702625	0.4440037	1.0	2366	tags=23%, list=16%, signal=27%	
LIPID DROPLET ORGANIZATION%GOBP%GO:0034389	LIPID DROPLET ORGANIZATION%GOBP%GO:0034389		27	-0.38532436	-1.1987795	0.19825707	0.44399145	1.0	1672	tags=22%, list=11%, signal=25%	
DESMOSTEROLOSIS%PATHWHIZ%PW000097	DESMOSTEROLOSIS%PATHWHIZ%PW000097		21	-0.40540737	-1.1983488	0.22197802	0.44469225	1.0	1766	tags=33%, list=12%, signal=38%	
TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME DATABASE ID RELEASE 91%8878166	TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME DATABASE ID RELEASE 91%8878166		97	-0.29586607	-1.1979625	0.14480874	0.44526488	1.0	2456	tags=28%, list=17%, signal=33%	
POSITIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905898	POSITIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905898		31	-0.37212217	-1.1979219	0.19068736	0.44505513	1.0	1157	tags=23%, list=8%, signal=24%	
IBANDRONATE ACTION PATHWAY%SMPDB%SMP0000079	IBANDRONATE ACTION PATHWAY%SMPDB%SMP0000079		21	-0.40540737	-1.197905	0.18663594	0.44482285	1.0	1766	tags=33%, list=12%, signal=38%	
POSITIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904263	POSITIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904263		48	-0.3328453	-1.1978153	0.1543943	0.4447548	1.0	2281	tags=33%, list=15%, signal=39%	
POSITIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903322	POSITIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903322		96	-0.29940072	-1.1976302	0.12912089	0.44491944	1.0	2833	tags=30%, list=19%, signal=37%	
REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032663	REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032663		47	-0.33417532	-1.197311	0.16751269	0.44536772	1.0	3621	tags=43%, list=24%, signal=56%	
TOLL RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00054	TOLL RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00054		36	-0.35348272	-1.1970975	0.18888889	0.4455792	1.0	2817	tags=31%, list=19%, signal=38%	
REGULATION OF AXON EXTENSION%GOBP%GO:0030516	REGULATION OF AXON EXTENSION%GOBP%GO:0030516		33	-0.36288732	-1.1970838	0.2144522	0.44533738	1.0	1228	tags=21%, list=8%, signal=23%	
SIGNALING BY TGF-BETA RECEPTOR COMPLEX%REACTOME DATABASE ID RELEASE 91%170834	SIGNALING BY TGF-BETA RECEPTOR COMPLEX%REACTOME DATABASE ID RELEASE 91%170834		89	-0.29994714	-1.1970565	0.14477211	0.44510695	1.0	4239	tags=42%, list=29%, signal=58%	
TRNA AMINOACYLATION%REACTOME%R-HSA-379724.3	TRNA AMINOACYLATION%REACTOME%R-HSA-379724.3		24	-0.39077446	-1.1968553	0.20366132	0.44529212	1.0	5306	tags=63%, list=36%, signal=97%	
REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043523	REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043523		106	-0.28860274	-1.196832	0.11452514	0.4450668	1.0	1680	tags=17%, list=11%, signal=19%	
CHOLESTERYL ESTER STORAGE DISEASE%SMPDB%SMP0000508	CHOLESTERYL ESTER STORAGE DISEASE%SMPDB%SMP0000508		21	-0.40540737	-1.1964787	0.19714965	0.44557813	1.0	1766	tags=33%, list=12%, signal=38%	
NEGATIVE REGULATION OF TRANSLATION%GOBP%GO:0017148	NEGATIVE REGULATION OF TRANSLATION%GOBP%GO:0017148		88	-0.2947482	-1.1959168	0.126943	0.44658545	1.0	2277	tags=24%, list=15%, signal=28%	
P75 NTR RECEPTOR-MEDIATED SIGNALLING%REACTOME%R-HSA-193704.3	P75 NTR RECEPTOR-MEDIATED SIGNALLING%REACTOME%R-HSA-193704.3		92	-0.30023485	-1.1957453	0.12532637	0.4466708	1.0	3235	tags=33%, list=22%, signal=41%	
HYPERCHOLESTEROLEMIA%PATHWHIZ%PW000221	HYPERCHOLESTEROLEMIA%PATHWHIZ%PW000221		21	-0.40540737	-1.1956992	0.23529412	0.44649854	1.0	1766	tags=33%, list=12%, signal=38%	
SMITH-LEMLI-OPITZ SYNDROME (SLOS)%PATHWHIZ%PW000095	SMITH-LEMLI-OPITZ SYNDROME (SLOS)%PATHWHIZ%PW000095		21	-0.40540737	-1.1952893	0.20090294	0.44713163	1.0	1766	tags=33%, list=12%, signal=38%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902253	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902253		19	-0.41741443	-1.1952589	0.21428572	0.4469236	1.0	1534	tags=16%, list=10%, signal=18%	
RISEDRONATE ACTION PATHWAY%PATHWHIZ%PW000272	RISEDRONATE ACTION PATHWAY%PATHWHIZ%PW000272		21	-0.40540737	-1.1952417	0.20726496	0.44667563	1.0	1766	tags=33%, list=12%, signal=38%	
PROTEIN PROCESSING%GOBP%GO:0016485	PROTEIN PROCESSING%GOBP%GO:0016485		111	-0.2910254	-1.1948895	0.12947658	0.44722056	1.0	4176	tags=35%, list=28%, signal=49%	
STEROL METABOLIC PROCESS%GOBP%GO:0016125	STEROL METABOLIC PROCESS%GOBP%GO:0016125		58	-0.31874752	-1.1947185	0.1764706	0.44734314	1.0	1397	tags=22%, list=9%, signal=25%	
REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900180	REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900180		99	-0.29373437	-1.194364	0.13279133	0.44789824	1.0	3453	tags=37%, list=23%, signal=48%	
PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205	PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205		36	-0.35808948	-1.194357	0.21052632	0.44763163	1.0	2430	tags=39%, list=16%, signal=46%	
CELLULAR RESPONSE TO RADIATION%GOBP%GO:0071478	CELLULAR RESPONSE TO RADIATION%GOBP%GO:0071478		116	-0.28619033	-1.1941615	0.11077844	0.4477792	1.0	1653	tags=16%, list=11%, signal=18%	
RHO GTPASES ACTIVATE FORMINS%REACTOME%R-HSA-5663220.2	RHO GTPASES ACTIVATE FORMINS%REACTOME%R-HSA-5663220.2		110	-0.28821823	-1.1939088	0.11666667	0.44807917	1.0	4501	tags=51%, list=30%, signal=73%	
REGULATION OF MEGAKARYOCYTE DIFFERENTIATION%GOBP%GO:0045652	REGULATION OF MEGAKARYOCYTE DIFFERENTIATION%GOBP%GO:0045652		16	-0.43701866	-1.193617	0.23565574	0.44837874	1.0	3440	tags=44%, list=23%, signal=57%	
NUCLEAR PORE COMPLEX (NPC) DISASSEMBLY%REACTOME%R-HSA-3301854.4	NUCLEAR PORE COMPLEX (NPC) DISASSEMBLY%REACTOME%R-HSA-3301854.4		32	-0.36203587	-1.1930021	0.20659341	0.4495448	1.0	3345	tags=44%, list=23%, signal=56%	
AUTOPHAGY OF PEROXISOME%GOBP%GO:0030242	AUTOPHAGY OF PEROXISOME%GOBP%GO:0030242		15	-0.44383517	-1.192658	0.22058824	0.45008004	1.0	3789	tags=47%, list=26%, signal=63%	
MEVALONIC ACIDURIA%SMPDB%SMP0000510	MEVALONIC ACIDURIA%SMPDB%SMP0000510		21	-0.40540737	-1.1921962	0.21908894	0.4508592	1.0	1766	tags=33%, list=12%, signal=38%	
G-CSF%IOB%G-CSF	G-CSF%IOB%G-CSF		30	-0.37877944	-1.1921043	0.1970803	0.4507979	1.0	3041	tags=30%, list=21%, signal=38%	
POSITIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032370	POSITIVE REGULATION OF LIPID TRANSPORT%GOBP%GO:0032370		48	-0.33330065	-1.1919845	0.18571429	0.45076004	1.0	1620	tags=21%, list=11%, signal=23%	
VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME%R-HSA-5218920.4	VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME%R-HSA-5218920.4		27	-0.388719	-1.19193	0.19607843	0.45059568	1.0	5194	tags=56%, list=35%, signal=85%	
DEGRADATION OF BETA-CATENIN BY THE DESTRUCTION COMPLEX%REACTOME DATABASE ID RELEASE 91%195253	DEGRADATION OF BETA-CATENIN BY THE DESTRUCTION COMPLEX%REACTOME DATABASE ID RELEASE 91%195253		68	-0.31800738	-1.1919118	0.15641026	0.45035952	1.0	1323	tags=25%, list=9%, signal=27%	
