NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
TRANSCRIPTION REGULATION BY BZIP TRANSCRIPTION FACTOR%PANTHER PATHWAY%P00055	TRANSCRIPTION REGULATION BY BZIP TRANSCRIPTION FACTOR%PANTHER PATHWAY%P00055		44	0.36482802	1.1705112	0.21543409	0.4099121	1.0	4276	tags=43%, list=29%, signal=61%	
ENTRAINMENT OF CIRCADIAN CLOCK BY PHOTOPERIOD%GOBP%GO:0043153	ENTRAINMENT OF CIRCADIAN CLOCK BY PHOTOPERIOD%GOBP%GO:0043153		20	0.42226914	1.1705095	0.24823944	0.40972683	1.0	5269	tags=50%, list=36%, signal=78%	
POSITIVE REGULATION OF NITRIC OXIDE METABOLIC PROCESS%GOBP%GO:1904407	POSITIVE REGULATION OF NITRIC OXIDE METABOLIC PROCESS%GOBP%GO:1904407		28	0.40011927	1.1703451	0.23024055	0.40986314	1.0	1683	tags=25%, list=11%, signal=28%	
TRANSPORT TO THE GOLGI AND SUBSEQUENT MODIFICATION%REACTOME%R-HSA-948021.4	TRANSPORT TO THE GOLGI AND SUBSEQUENT MODIFICATION%REACTOME%R-HSA-948021.4		155	0.2931944	1.1702658	0.15178572	0.4098268	1.0	2401	tags=23%, list=16%, signal=27%	
G2 M DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 91%69473	G2 M DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 91%69473		56	0.34099427	1.1702604	0.22100313	0.4096522	1.0	5413	tags=45%, list=37%, signal=70%	
ALZHEIMER 39 S DISEASE AND MIRNA EFFECTS%WIKIPATHWAYS_20250210%WP2059%HOMO SAPIENS	ALZHEIMER 39 S DISEASE AND MIRNA EFFECTS%WIKIPATHWAYS_20250210%WP2059%HOMO SAPIENS		146	0.29521418	1.1702046	0.15088758	0.4095734	1.0	3145	tags=28%, list=21%, signal=35%	
P53 TRANSCRIPTIONAL GENE NETWORK%WIKIPATHWAYS_20250210%WP4963%HOMO SAPIENS	P53 TRANSCRIPTIONAL GENE NETWORK%WIKIPATHWAYS_20250210%WP4963%HOMO SAPIENS		60	0.33667234	1.1701803	0.21172638	0.4094355	1.0	1746	tags=20%, list=12%, signal=23%	
CYCLIN E ASSOCIATED EVENTS DURING G1 S TRANSITION%REACTOME DATABASE ID RELEASE 91%69202	CYCLIN E ASSOCIATED EVENTS DURING G1 S TRANSITION%REACTOME DATABASE ID RELEASE 91%69202		71	0.32792166	1.1700169	0.1933439	0.40956193	1.0	3277	tags=39%, list=22%, signal=50%	
FAS SIGNALING PATHWAY%PANTHER PATHWAY%P00020	FAS SIGNALING PATHWAY%PANTHER PATHWAY%P00020		30	0.3874648	1.1698827	0.24436742	0.409634	1.0	4241	tags=40%, list=29%, signal=56%	
CELLULAR RESPONSE TO HEXOSE STIMULUS%GOBP%GO:0071331	CELLULAR RESPONSE TO HEXOSE STIMULUS%GOBP%GO:0071331		30	0.38479415	1.169723	0.22259696	0.40976426	1.0	2745	tags=33%, list=19%, signal=41%	
REGULATION OF ACTIN DYNAMICS FOR PHAGOCYTIC CUP FORMATION%REACTOME%R-HSA-2029482.4	REGULATION OF ACTIN DYNAMICS FOR PHAGOCYTIC CUP FORMATION%REACTOME%R-HSA-2029482.4		67	0.33175328	1.1696054	0.20031796	0.40982336	1.0	4106	tags=37%, list=28%, signal=51%	
RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:0000302	RESPONSE TO REACTIVE OXYGEN SPECIES%GOBP%GO:0000302		93	0.314681	1.1693959	0.1829653	0.4100393	1.0	3368	tags=31%, list=23%, signal=40%	
NEGATIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051985	NEGATIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051985		29	0.39325672	1.1684159	0.24300699	0.41183993	1.0	4391	tags=55%, list=30%, signal=78%	
PID_IL2_STAT5_PATHWAY%MSIGDB_C2%PID_IL2_STAT5_PATHWAY	PID_IL2_STAT5_PATHWAY%MSIGDB_C2%PID_IL2_STAT5_PATHWAY		23	0.41038436	1.168391	0.25399646	0.41169974	1.0	3419	tags=39%, list=23%, signal=51%	
NEGATIVE REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032692	NEGATIVE REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032692		21	0.41979912	1.1682276	0.24475524	0.41183934	1.0	1893	tags=29%, list=13%, signal=33%	
NEGATIVE REGULATION OF AMIDE METABOLIC PROCESS%GOBP%GO:0034249	NEGATIVE REGULATION OF AMIDE METABOLIC PROCESS%GOBP%GO:0034249		21	0.42357662	1.1680781	0.24736843	0.41195545	1.0	351	tags=14%, list=2%, signal=15%	
REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032890	REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032890		30	0.38389727	1.1673464	0.25299147	0.41320035	1.0	1312	tags=23%, list=9%, signal=26%	
SYNTHESIS OF PC%REACTOME DATABASE ID RELEASE 91%1483191	SYNTHESIS OF PC%REACTOME DATABASE ID RELEASE 91%1483191		24	0.40558615	1.1673228	0.25307557	0.4130663	1.0	3892	tags=38%, list=26%, signal=51%	
REGULATION OF PROGRAMMED NECROTIC CELL DEATH%GOBP%GO:0062098	REGULATION OF PROGRAMMED NECROTIC CELL DEATH%GOBP%GO:0062098		20	0.4300221	1.1672571	0.25132743	0.41300413	1.0	3894	tags=40%, list=26%, signal=54%	
CARDIAC HYPERTROPHIC RESPONSE%WIKIPATHWAYS_20250210%WP2795%HOMO SAPIENS	CARDIAC HYPERTROPHIC RESPONSE%WIKIPATHWAYS_20250210%WP2795%HOMO SAPIENS		36	0.38095692	1.1672231	0.24715447	0.41288018	1.0	1665	tags=19%, list=11%, signal=22%	
DEGRADATION OF BETA-CATENIN BY THE DESTRUCTION COMPLEX%REACTOME DATABASE ID RELEASE 91%195253	DEGRADATION OF BETA-CATENIN BY THE DESTRUCTION COMPLEX%REACTOME DATABASE ID RELEASE 91%195253		68	0.33233917	1.167196	0.20031796	0.4127433	1.0	2620	tags=31%, list=18%, signal=37%	
KEAP1-NFE2L2 PATHWAY%REACTOME%R-HSA-9755511.5	KEAP1-NFE2L2 PATHWAY%REACTOME%R-HSA-9755511.5		107	0.3103058	1.167091	0.18	0.41276002	1.0	3444	tags=36%, list=23%, signal=46%	
REGULATION OF PH%GOBP%GO:0006885	REGULATION OF PH%GOBP%GO:0006885		69	0.3268529	1.1670009	0.18709677	0.41274428	1.0	2465	tags=25%, list=17%, signal=29%	
REGULATION OF JNK CASCADE%GOBP%GO:0046328	REGULATION OF JNK CASCADE%GOBP%GO:0046328		107	0.31020617	1.1666608	0.16490166	0.4132342	1.0	3662	tags=34%, list=25%, signal=44%	
POSITIVE REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:1905710	POSITIVE REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:1905710		18	0.43464792	1.1661842	0.24050634	0.41397515	1.0	3226	tags=39%, list=22%, signal=50%	
MRNA CAPPING%REACTOME%R-HSA-72086.5	MRNA CAPPING%REACTOME%R-HSA-72086.5		29	0.38683274	1.1660235	0.24957556	0.4140864	1.0	4205	tags=45%, list=28%, signal=62%	
MITOTIC DNA INTEGRITY CHECKPOINT SIGNALING%GOBP%GO:0044774	MITOTIC DNA INTEGRITY CHECKPOINT SIGNALING%GOBP%GO:0044774		57	0.33777827	1.1656553	0.20294599	0.41465348	1.0	3276	tags=23%, list=22%, signal=29%	
MALE MEIOTIC NUCLEAR DIVISION%GOBP%GO:0007140	MALE MEIOTIC NUCLEAR DIVISION%GOBP%GO:0007140		15	0.46180606	1.1654769	0.26760563	0.41481224	1.0	1606	tags=20%, list=11%, signal=22%	
NEGATIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905819	NEGATIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905819		29	0.39325672	1.16535	0.2359155	0.41487768	1.0	4391	tags=55%, list=30%, signal=78%	
NEGATIVE REGULATION OF NOTCH4 SIGNALING%REACTOME DATABASE ID RELEASE 91%9604323	NEGATIVE REGULATION OF NOTCH4 SIGNALING%REACTOME DATABASE ID RELEASE 91%9604323		42	0.35908875	1.1652801	0.22742476	0.41483206	1.0	3277	tags=45%, list=22%, signal=58%	
LIMB MORPHOGENESIS%GOBP%GO:0035108	LIMB MORPHOGENESIS%GOBP%GO:0035108		36	0.3752728	1.1652294	0.22380106	0.41475278	1.0	925	tags=14%, list=6%, signal=15%	
TURBULENT (OSCILLATORY, DISTURBED) FLOW SHEAR STRESS ACTIVATES SIGNALING BY PIEZO1 AND INTEGRINS IN ENDOTHELIAL CELLS%REACTOME%R-HSA-9860927.2	TURBULENT (OSCILLATORY, DISTURBED) FLOW SHEAR STRESS ACTIVATES SIGNALING BY PIEZO1 AND INTEGRINS IN ENDOTHELIAL CELLS%REACTOME%R-HSA-9860927.2		27	0.3986168	1.1649426	0.2763819	0.41512755	1.0	3187	tags=37%, list=22%, signal=47%	
CORTICAL CYTOSKELETON ORGANIZATION%GOBP%GO:0030865	CORTICAL CYTOSKELETON ORGANIZATION%GOBP%GO:0030865		43	0.35728502	1.1647483	0.21635434	0.41532102	1.0	3367	tags=35%, list=23%, signal=45%	
REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035303	REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035303		19	0.43416852	1.1646973	0.26297578	0.41523737	1.0	2951	tags=42%, list=20%, signal=53%	
BIOCARTA_TCR_PATHWAY%MSIGDB_C2%BIOCARTA_TCR_PATHWAY	BIOCARTA_TCR_PATHWAY%MSIGDB_C2%BIOCARTA_TCR_PATHWAY		35	0.3790776	1.1645283	0.22644629	0.41538993	1.0	2735	tags=29%, list=18%, signal=35%	
PHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0008654	PHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0008654		172	0.28853658	1.1643919	0.15138282	0.4154784	1.0	3505	tags=30%, list=24%, signal=38%	
PROTEIN MODIFICATION BY SMALL PROTEIN REMOVAL%GOBP%GO:0070646	PROTEIN MODIFICATION BY SMALL PROTEIN REMOVAL%GOBP%GO:0070646		86	0.31589282	1.164142	0.17316693	0.41583645	1.0	2017	tags=19%, list=14%, signal=21%	
MIR TARGETED GENES IN LEUKOCYTES%WIKIPATHWAYS_20250210%WP2003%HOMO SAPIENS	MIR TARGETED GENES IN LEUKOCYTES%WIKIPATHWAYS_20250210%WP2003%HOMO SAPIENS		93	0.3118148	1.1639781	0.20094937	0.4159934	1.0	3988	tags=31%, list=27%, signal=42%	
IMATINIB INHIBITION OF BCR-ABL%SMPDB%SMP0031694	IMATINIB INHIBITION OF BCR-ABL%SMPDB%SMP0031694		19	0.42938235	1.163951	0.27046263	0.415856	1.0	3408	tags=42%, list=23%, signal=55%	
ALZHEIMER 39 S DISEASE%WIKIPATHWAYS_20250210%WP5124%HOMO SAPIENS	ALZHEIMER 39 S DISEASE%WIKIPATHWAYS_20250210%WP5124%HOMO SAPIENS		146	0.29521418	1.1638603	0.16023739	0.4158481	1.0	3145	tags=28%, list=21%, signal=35%	
OXIDATIVE DAMAGE RESPONSE%WIKIPATHWAYS_20250210%WP3941%HOMO SAPIENS	OXIDATIVE DAMAGE RESPONSE%WIKIPATHWAYS_20250210%WP3941%HOMO SAPIENS		27	0.39706734	1.163851	0.25177306	0.41568336	1.0	3146	tags=33%, list=21%, signal=42%	
SIGNALING BY HIGH-KINASE ACTIVITY BRAF MUTANTS%REACTOME%R-HSA-6802948.2	SIGNALING BY HIGH-KINASE ACTIVITY BRAF MUTANTS%REACTOME%R-HSA-6802948.2		29	0.38976622	1.1638219	0.23385689	0.4155541	1.0	3378	tags=34%, list=23%, signal=45%	
SMITH MAGENIS AND POTOCKI LUPSKI SYNDROME COPY NUMBER VARIATION%WIKIPATHWAYS_20250210%WP5381%HOMO SAPIENS	SMITH MAGENIS AND POTOCKI LUPSKI SYNDROME COPY NUMBER VARIATION%WIKIPATHWAYS_20250210%WP5381%HOMO SAPIENS		104	0.3072309	1.1636229	0.17683882	0.41576645	1.0	3844	tags=32%, list=26%, signal=43%	
MAP2K AND MAPK ACTIVATION%REACTOME%R-HSA-5674135.4	MAP2K AND MAPK ACTIVATION%REACTOME%R-HSA-5674135.4		33	0.3766808	1.163596	0.22711268	0.41562954	1.0	3792	tags=39%, list=26%, signal=53%	
REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042269	REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042269		27	0.39688823	1.1627164	0.24827586	0.41715065	1.0	2148	tags=22%, list=15%, signal=26%	
POSITIVE REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045070	POSITIVE REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045070		26	0.39948705	1.162388	0.2685026	0.41761687	1.0	2306	tags=23%, list=16%, signal=27%	
MITOCHONDRIAL CALCIUM ION TRANSPORT%REACTOME%R-HSA-8949215.3	MITOCHONDRIAL CALCIUM ION TRANSPORT%REACTOME%R-HSA-8949215.3		20	0.42798185	1.1623098	0.27140254	0.4175904	1.0	1378	tags=15%, list=9%, signal=17%	
MISMATCH REPAIR%GOBP%GO:0006298	MISMATCH REPAIR%GOBP%GO:0006298		25	0.40786234	1.1622895	0.24067797	0.41743785	1.0	4171	tags=44%, list=28%, signal=61%	
ENDOTHELINS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOTHELINS	ENDOTHELINS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOTHELINS		58	0.34006616	1.1616521	0.21827412	0.41850042	1.0	2644	tags=24%, list=18%, signal=29%	
PYRIDINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072525	PYRIDINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072525		21	0.42333457	1.1616484	0.25762713	0.41831744	1.0	3289	tags=29%, list=22%, signal=37%	
PROTON TRANSMEMBRANE TRANSPORT%GOBP%GO:1902600	PROTON TRANSMEMBRANE TRANSPORT%GOBP%GO:1902600		38	0.3624936	1.1615418	0.24041812	0.41834596	1.0	2328	tags=26%, list=16%, signal=31%	
PULMONARY VALVE DEVELOPMENT%GOBP%GO:0003177	PULMONARY VALVE DEVELOPMENT%GOBP%GO:0003177		23	0.40253773	1.1614072	0.25207296	0.41843432	1.0	1526	tags=22%, list=10%, signal=24%	
PEPTIDYL-LYSINE MODIFICATION%GOBP%GO:0018205	PEPTIDYL-LYSINE MODIFICATION%GOBP%GO:0018205		89	0.3178244	1.1610942	0.16532905	0.41883975	1.0	1571	tags=13%, list=11%, signal=15%	
UNSATURATED FATTY ACID METABOLIC PROCESS%GOBP%GO:0033559	UNSATURATED FATTY ACID METABOLIC PROCESS%GOBP%GO:0033559		71	0.32779357	1.1610804	0.19561815	0.4186808	1.0	2462	tags=25%, list=17%, signal=30%	
GLYCOPROTEIN CATABOLIC PROCESS%GOBP%GO:0006516	GLYCOPROTEIN CATABOLIC PROCESS%GOBP%GO:0006516		24	0.4042012	1.1607707	0.27147767	0.41908532	1.0	2519	tags=33%, list=17%, signal=40%	
GLYCEROLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0045017	GLYCEROLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0045017		164	0.28802833	1.1606084	0.15307583	0.41922784	1.0	3375	tags=29%, list=23%, signal=37%	
NEGATIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0051055	NEGATIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0051055		42	0.36047468	1.1604477	0.21114865	0.41938233	1.0	2635	tags=31%, list=18%, signal=38%	
NOTCH%IOB%NOTCH	NOTCH%IOB%NOTCH		47	0.353981	1.1603751	0.215311	0.41934198	1.0	2013	tags=28%, list=14%, signal=32%	
REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0019216	REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0019216		197	0.2816033	1.1602805	0.14777619	0.4193536	1.0	2660	tags=26%, list=18%, signal=31%	
D-GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:1904659	D-GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:1904659		19	0.43103868	1.1593761	0.28076255	0.42100373	1.0	3322	tags=37%, list=22%, signal=47%	
ACYL CHAIN REMODELLING OF PC%REACTOME DATABASE ID RELEASE 91%1482788	ACYL CHAIN REMODELLING OF PC%REACTOME DATABASE ID RELEASE 91%1482788		18	0.43227232	1.159095	0.25493717	0.4213965	1.0	2591	tags=33%, list=18%, signal=40%	
HALLMARK_COAGULATION%MSIGDBHALLMARK%HALLMARK_COAGULATION	HALLMARK_COAGULATION%MSIGDBHALLMARK%HALLMARK_COAGULATION		73	0.3235284	1.1586035	0.20573355	0.42220426	1.0	1279	tags=15%, list=9%, signal=16%	
REGULATION OF MITOCHONDRIAL MEMBRANE POTENTIAL%GOBP%GO:0051881	REGULATION OF MITOCHONDRIAL MEMBRANE POTENTIAL%GOBP%GO:0051881		34	0.3791217	1.1585374	0.25081968	0.4221542	1.0	3277	tags=35%, list=22%, signal=45%	
REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070663	REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070663		149	0.29097274	1.1585368	0.1641791	0.4219686	1.0	3670	tags=28%, list=25%, signal=37%	
NEGATIVE REGULATION OF PHOSPHORYLATION%GOBP%GO:0042326	NEGATIVE REGULATION OF PHOSPHORYLATION%GOBP%GO:0042326		155	0.2928363	1.158235	0.15584415	0.4224038	1.0	4060	tags=34%, list=27%, signal=47%	
ACTIVATION OF GENE EXPRESSION BY SREBF (SREBP)%REACTOME%R-HSA-2426168.5	ACTIVATION OF GENE EXPRESSION BY SREBF (SREBP)%REACTOME%R-HSA-2426168.5		40	0.36919063	1.1582024	0.24878837	0.42228705	1.0	1711	tags=23%, list=12%, signal=25%	
CDC42 GTPASE CYCLE%REACTOME%R-HSA-9013148.5	CDC42 GTPASE CYCLE%REACTOME%R-HSA-9013148.5		149	0.29405877	1.1582005	0.17091455	0.42210323	1.0	3784	tags=33%, list=26%, signal=44%	
MULTICELLULAR ORGANISMAL-LEVEL WATER HOMEOSTASIS%GOBP%GO:0050891	MULTICELLULAR ORGANISMAL-LEVEL WATER HOMEOSTASIS%GOBP%GO:0050891		16	0.4455672	1.157841	0.26444834	0.42263845	1.0	2028	tags=31%, list=14%, signal=36%	
RESPONSE TO RETINOIC ACID%GOBP%GO:0032526	RESPONSE TO RETINOIC ACID%GOBP%GO:0032526		44	0.35835734	1.1578364	0.2450658	0.42245626	1.0	1523	tags=18%, list=10%, signal=20%	
REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062012	REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062012		199	0.28360054	1.1575975	0.14777619	0.42276075	1.0	3203	tags=30%, list=22%, signal=37%	
DOWNREGULATION OF TGF-BETA RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 91%2173788	DOWNREGULATION OF TGF-BETA RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 91%2173788		25	0.3978174	1.1575613	0.24551971	0.42264616	1.0	3277	tags=40%, list=22%, signal=51%	
CELL REDOX HOMEOSTASIS%GOBP%GO:0045454	CELL REDOX HOMEOSTASIS%GOBP%GO:0045454		32	0.37792	1.1574936	0.25520834	0.42260265	1.0	3232	tags=28%, list=22%, signal=36%	
ENVELOPE PROTEINS AND THEIR POTENTIAL ROLES IN EDMD PHYSIOPATHOLOGY%WIKIPATHWAYS_20250210%WP4535%HOMO SAPIENS	ENVELOPE PROTEINS AND THEIR POTENTIAL ROLES IN EDMD PHYSIOPATHOLOGY%WIKIPATHWAYS_20250210%WP4535%HOMO SAPIENS		22	0.4131408	1.1573892	0.2670157	0.42264384	1.0	3408	tags=41%, list=23%, signal=53%	
ENDOCARDIAL CUSHION DEVELOPMENT%GOBP%GO:0003197	ENDOCARDIAL CUSHION DEVELOPMENT%GOBP%GO:0003197		31	0.38247418	1.1573743	0.25394046	0.4224946	1.0	1291	tags=19%, list=9%, signal=21%	
GLAND DEVELOPMENT%GOBP%GO:0048732	GLAND DEVELOPMENT%GOBP%GO:0048732		88	0.31361738	1.1569545	0.18842976	0.4231788	1.0	3210	tags=33%, list=22%, signal=42%	
PID_P53_REGULATION_PATHWAY%MSIGDB_C2%PID_P53_REGULATION_PATHWAY	PID_P53_REGULATION_PATHWAY%MSIGDB_C2%PID_P53_REGULATION_PATHWAY		46	0.343839	1.1567652	0.22891566	0.42338493	1.0	4276	tags=35%, list=29%, signal=49%	
INTERLEUKIN-37 SIGNALING%REACTOME DATABASE ID RELEASE 91%9008059	INTERLEUKIN-37 SIGNALING%REACTOME DATABASE ID RELEASE 91%9008059		18	0.44086203	1.1566286	0.26666668	0.42349973	1.0	1866	tags=28%, list=13%, signal=32%	
VESICLE DOCKING%GOBP%GO:0048278	VESICLE DOCKING%GOBP%GO:0048278		51	0.3464367	1.1563115	0.21357615	0.42396167	1.0	2136	tags=22%, list=14%, signal=25%	
PID_S1P_S1P2_PATHWAY%MSIGDB_C2%PID_S1P_S1P2_PATHWAY	PID_S1P_S1P2_PATHWAY%MSIGDB_C2%PID_S1P_S1P2_PATHWAY		18	0.4345978	1.1554439	0.26725665	0.4255165	1.0	3428	tags=33%, list=23%, signal=43%	
T CELL RECEPTOR SIGNALING PATHWAY%SMPDB%SMP0066977	T CELL RECEPTOR SIGNALING PATHWAY%SMPDB%SMP0066977		46	0.3481855	1.1553556	0.23125997	0.42551237	1.0	2735	tags=26%, list=18%, signal=32%	
ANAPHASE-PROMOTING COMPLEX-DEPENDENT CATABOLIC PROCESS%GOBP%GO:0031145	ANAPHASE-PROMOTING COMPLEX-DEPENDENT CATABOLIC PROCESS%GOBP%GO:0031145		20	0.41712746	1.1542732	0.26595744	0.4275411	1.0	2949	tags=40%, list=20%, signal=50%	
METABOLIC EPILEPTIC DISORDERS%WIKIPATHWAYS_20250210%WP5355%HOMO SAPIENS	METABOLIC EPILEPTIC DISORDERS%WIKIPATHWAYS_20250210%WP5355%HOMO SAPIENS		55	0.3425947	1.1541142	0.23366013	0.427679	1.0	2242	tags=24%, list=15%, signal=28%	
REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032649	REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032649		64	0.33133587	1.1539747	0.23817034	0.42777193	1.0	3834	tags=33%, list=26%, signal=44%	
MET IN TYPE 1 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20250210%WP4205%HOMO SAPIENS	MET IN TYPE 1 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20250210%WP4205%HOMO SAPIENS		41	0.36054388	1.1534529	0.23655914	0.4286744	1.0	3651	tags=41%, list=25%, signal=55%	
CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150115	CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150115		28	0.38700327	1.15335	0.2440273	0.42871726	1.0	2846	tags=29%, list=19%, signal=35%	
POSITIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031398	POSITIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031398		77	0.3183338	1.1527857	0.19651347	0.4296997	1.0	3727	tags=35%, list=25%, signal=47%	
REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050670	REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050670		132	0.2956965	1.1521521	0.16894977	0.43080777	1.0	2714	tags=22%, list=18%, signal=27%	
REGULATION OF IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0002889	REGULATION OF IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0002889		19	0.42507657	1.151968	0.27060932	0.4309778	1.0	239	tags=11%, list=2%, signal=11%	
REGULATION OF TRIGLYCERIDE METABOLIC PROCESS%GOBP%GO:0090207	REGULATION OF TRIGLYCERIDE METABOLIC PROCESS%GOBP%GO:0090207		26	0.39343908	1.1516702	0.24418604	0.4313861	1.0	1974	tags=27%, list=13%, signal=31%	
REGULATION OF IMMUNE RESPONSE TO TUMOR CELL%GOBP%GO:0002837	REGULATION OF IMMUNE RESPONSE TO TUMOR CELL%GOBP%GO:0002837		18	0.4301971	1.1506014	0.26512456	0.43344292	1.0	2148	tags=28%, list=15%, signal=32%	
BIOCARTA_PPARA_PATHWAY%MSIGDB_C2%BIOCARTA_PPARA_PATHWAY	BIOCARTA_PPARA_PATHWAY%MSIGDB_C2%BIOCARTA_PPARA_PATHWAY		34	0.37097582	1.1504656	0.23793103	0.43351722	1.0	3438	tags=32%, list=23%, signal=42%	
IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0016064	IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0016064		45	0.3503721	1.1501083	0.25081968	0.43406066	1.0	4253	tags=38%, list=29%, signal=53%	
REGULATION OF DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:2000142	REGULATION OF DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:2000142		67	0.3185599	1.1499432	0.23854661	0.4342011	1.0	2802	tags=22%, list=19%, signal=27%	
PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY	PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY		39	0.36056563	1.1495808	0.26050422	0.43475294	1.0	4297	tags=38%, list=29%, signal=54%	
REGULATION OF KETONE METABOLIC PROCESS%GOBP%GO:0010565	REGULATION OF KETONE METABOLIC PROCESS%GOBP%GO:0010565		79	0.31647584	1.149387	0.22258064	0.43495128	1.0	2635	tags=27%, list=18%, signal=32%	
STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0031098	STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0031098		17	0.43705434	1.14912	0.28073394	0.43531144	1.0	2402	tags=29%, list=16%, signal=35%	
NUCLEAR RECEPTORS META PATHWAY%WIKIPATHWAYS_20250210%WP2882%HOMO SAPIENS	NUCLEAR RECEPTORS META PATHWAY%WIKIPATHWAYS_20250210%WP2882%HOMO SAPIENS		160	0.2884895	1.14903	0.18684603	0.43531603	1.0	2424	tags=22%, list=16%, signal=26%	
PID_INSULIN_PATHWAY%MSIGDB_C2%PID_INSULIN_PATHWAY	PID_INSULIN_PATHWAY%MSIGDB_C2%PID_INSULIN_PATHWAY		32	0.37245175	1.1488565	0.26041666	0.43549547	1.0	4154	tags=50%, list=28%, signal=69%	
GLYCEROPHOSPHOLIPID BIOSYNTHETIC PATHWAY%WIKIPATHWAYS_20250210%WP2533%HOMO SAPIENS	GLYCEROPHOSPHOLIPID BIOSYNTHETIC PATHWAY%WIKIPATHWAYS_20250210%WP2533%HOMO SAPIENS		18	0.4301417	1.1488123	0.295	0.4353991	1.0	2279	tags=22%, list=15%, signal=26%	
GLUCOSE 6-PHOSPHATE METABOLIC PROCESS%GOBP%GO:0051156	GLUCOSE 6-PHOSPHATE METABOLIC PROCESS%GOBP%GO:0051156		16	0.44471943	1.1487634	0.2904412	0.43532333	1.0	5671	tags=63%, list=38%, signal=101%	
